0.01984184,0.01896552,0.0153322,-0.04591837,0.03719765,0.01809955,0.01147729,0.08917197,0.0,0.0,0.0362278,-0.001700975,-0.009049774,0.04735883,0.10135,0.03652089,-0.03474903,0.09090909,-0.0648415,0.01689189,0.02148997,0.04100228,0.01449275,-0.006263048,0.04772727,0.04761905,-0.006711409,0.004574235,0.02173913,-0.01401869,0.06323529,0.08757637,0.05208333,0.04971319,0.006085578,0.0,0.0311312,0.02112783,0.02464789,-0.004132231,0.03045685,0.0617284,0.0351145,-0.001949318,0.06802721,0.04054215,0.06343284,0.02466391,0.02425107,0.005168793,0.1312851,0.05553763,0.04589583,0.002721088,0.02735043,0.06474982,0.07158837,0.01508296,-0.00353433,0.03420195,0.002343732,0.006012024,0.02142857,0.03645833,0.06590258,0.06716963,0.06993007,0.03808354,-0.005420054,0.06365879,0.0432885,0.03757829,-0.05127803,0.0233463,0.06181015,0.04744399,0.01357466,0.03121748,-0.004424779,0.02320675,0.03287671,-0.02956522,-0.03832877,0.04591837,-0.007722008,-0.07315356,0.0,0.004304161,0.03693694,0.008888889
-0.006950994,-0.02876481,0.02348993,-0.02139037,0.02319474,-0.03111111,-0.003230303,-0.03508772,-0.02991743,0.01212121,0.004116774,0.003407747,0.02283105,-0.04869565,-0.05315663,-0.0117447,-0.028,-0.06521739,0.08474576,0.01993355,-0.03506311,-0.03719912,-0.01964286,-0.02310924,0.01952278,-0.03977273,-0.05405405,-0.0205143,0.01276596,0.03159558,-0.03457815,0.02434457,0.00660066,0.04007286,-0.01203453,0.008626966,-0.02179823,-0.01037015,-0.02749141,0.01244813,-0.04433498,-0.01744186,-0.02654867,-0.0078125,-0.02547771,-0.0111376,-0.03508772,0.005685354,0.001392758,-0.02956773,-0.01785377,0.003412622,-0.02671155,0.01628223,-0.03826955,-0.04392583,0.006263048,-0.01783061,0.0274747,-0.03937008,0.009353006,-0.02390438,0.01398601,-0.0519263,-0.02956989,-0.07404029,-0.04357298,-0.03195266,-0.02997275,-0.02992444,-0.006716184,0.01609658,0.0,-0.02281369,-0.04573805,-0.004649489,0.008928571,-0.03430878,-0.07111111,0.0,-0.03183024,-0.05197133,0.0,-0.0195122,0.003891051,0.0197095,-0.007963095,-0.04571429,0.006950478,-0.03303965
-0.001055223,0.03484321,0.03606557,0.0273224,0.01238168,0.03669725,0.003240771,0.02121212,0.05727767,0.04790419,0.008199792,0.03392709,-0.008928571,0.007312614,0.03671172,0.02715655,-0.004115226,0.01550388,-0.05397727,0.03583062,0.01017442,0.02727273,0.01275046,0.03655914,-0.03617021,0.0591716,0.04285714,0.006997627,0.004201681,-0.01378254,0.01432665,-0.02925046,-0.02622951,-0.01050788,0.09145408,-0.008553178,0.04286583,0.001754826,0.04240283,-0.008196721,0.01546392,-0.05029586,-0.03030303,0.04330709,-0.009803922,-0.02063605,0.01454545,-0.03299938,0.02781641,0.03311807,0.0454458,-0.01690355,-0.03137407,0.008010681,0.0449827,0.01769912,-0.05186722,-0.02269289,-0.03621995,0.02295082,0.05404591,0.02040816,0.01609195,0.03710247,0.06925208,0.0,-0.02733485,-0.0207824,0.05898876,0.01542377,0.01472653,0.01386139,0.06198347,0.02464332,0.02069717,-0.005816406,-0.01548673,0.006269592,0.1291866,-0.02268041,-0.0630137,-0.01606805,0.09297879,0.009950249,0.07751938,-0.07095898,0.05361492,-0.01796407,-0.01121657,0.07061503
0.009859155,-0.008417508,0.003164557,-0.02925532,-0.006104981,-0.03097345,0.00811675,-0.02077151,-0.02500534,0.006342857,-0.01015606,-0.02299313,0.02252252,0.01270417,-0.01876228,0.001657751,-0.02892562,0.003816794,0.001501502,0.006289308,-0.01151079,-0.001106195,0.003597122,0.02904564,0.05077263,0.04469274,-0.04794521,0.01154117,0.0,0.03726708,0.01694915,0.04143126,-0.02356902,0.03982301,0.0167699,0.01076716,-0.03452526,0.03648649,-0.03050847,0.0,-0.01015228,0.00623053,0.0234375,-0.01509434,0.06270627,0.007660345,-0.01612903,0.01535907,0.00541272,0.02179837,0.02175813,0.006867352,0.02226964,-0.00397351,-0.04470199,0.01039855,0.004376368,0.03560372,0.08050763,0.01121795,0.007318681,-0.024,-0.04072398,-0.0306644,0.01036269,0.07602003,-0.02107728,0.04369538,0.05570292,-0.002582213,0.0,0.0078125,-0.03501946,-0.02025316,-0.03308431,-0.01173118,0.004494382,-0.01557632,-0.05084746,0.01687764,0.01754386,0.01056676,-0.02900491,0.07635468,-0.02158273,0.04863896,-0.030553,0.05411585,0.06893543,0.00212766
0.01886332,0.06112054,0.02839117,0.04383562,0.02867171,0.02739726,0.0,0.03333333,0.02564664,0.07446104,0.05338672,0.04874953,0.02202643,0.01612903,0.03611033,0.02970483,0.05957447,0.04942966,-0.01049475,0.03125,-0.01892285,0.0166113,0.04659498,0.02620968,0.02521008,0.005347594,0.02877698,0.002281899,0.0460251,0.05988024,-0.005555556,0.04882459,0.05172414,0.04851064,0.0164933,0.0554452,-0.01364499,0.02853832,0.07692308,-0.05785124,0.03846154,0.03405573,0.01526718,0.03065134,0.07142857,0.01520422,0.04553734,0.04369379,-0.0269179,-0.01631373,0.03403566,-0.01882051,0.008908088,0.002659574,0.005199307,-0.003442464,0.01525054,0.0284006,0.03062478,0.05863708,0.05454585,0.02459016,-0.03773585,0.04920914,-0.02307692,-0.00373846,0.06937799,0.03588517,-0.03015075,0.05208254,0.01959511,0.02906977,0.06854839,0.0,-0.01324503,0.0380038,-0.02237136,-0.01371308,0.04464286,0.02074689,0.03735632,0.01520913,-0.003676471,-0.01144165,-0.02941176,0.004408854,0.02888732,-0.003615329,-0.006530612,0.014862
-0.002121762,-0.0608,0.02607362,0.00656168,0.0139462,0.05333333,0.004814574,0.04105572,-0.01563101,0.03933623,-0.003900063,0.01763167,-0.01724138,-0.001763668,0.00203666,-0.0769167,0.01606426,-0.003623188,0.007575758,0.01666667,-0.0148368,0.02832244,0.04537671,-0.02554028,-0.006147541,-0.01595745,0.006993007,0.05238814,0.028,0.008474576,-0.008379888,-0.03275862,0.05245902,-0.05032468,-0.02973768,0.004033009,-0.02763252,-0.009765258,0.04545455,0.01315789,-0.01728395,0.01497006,-0.03458647,-0.0260223,0.02898551,0.009374759,-0.01393728,-0.02415577,-0.01383126,-0.01275714,0.02882271,0.00439032,-0.04023436,-0.00397878,-0.006896552,0.0172358,0.03004292,-0.02616279,0.02168199,-0.005988024,0.02621397,0.02,0.01470588,0.0,-0.03674541,-0.04480012,-0.006711409,-0.01732102,-0.01813472,-0.01331693,0.01730775,0.01506591,0.06792453,0.02713178,0.05145414,-0.02405366,0.02974828,0.01390374,-0.08547009,0.008130081,-0.01939058,-0.01685393,0.01291513,-0.0162037,0.01515152,0.03184628,-0.03571429,0.0275762,0.0221857,-0.01464435
-0.005418567,0.03918228,-0.01195815,-0.05997392,0.01573047,-0.0464135,-0.02080096,0.01126761,0.007418977,0.1033898,0.01369373,-0.01102575,-0.03508772,0.04946996,-0.03476025,0.02256368,-0.03754941,0.01818182,-0.07819549,-0.008941878,0.00753012,-0.02118644,-0.01883702,-0.008064516,0.04123711,0.01621622,-0.01388889,0.01298021,-0.009727626,0.005602241,-0.007042254,0.06773619,-0.009345794,-0.01367521,0.0194616,-0.03621308,0.01955071,-0.01977053,0.0,0.05627706,0.03015075,0.06489676,0.02959502,-0.03816794,-0.01408451,0.03896253,0.05123675,0.01319641,0.01683029,-0.04005815,0.103978,-0.01477858,-0.02454642,-0.01198402,0.015625,-0.02709586,-0.002083333,-0.01343284,-0.02515301,0.006024096,0.0840121,0.03333333,0.02657005,0.0,0.01089918,-0.007776798,0.01126126,-0.005875441,-0.007915567,-0.02442603,0.0,0.01298701,0.07067138,0.005031447,-0.01702128,0.0222848,-0.01111111,0.0464135,0.05140187,0.04637097,-0.03672316,0.0,-0.01275046,0.02352941,0.0,-0.06919304,0.01321971,-0.03460452,-0.02491961,0.03821656
-0.0162753,-0.008196721,0.01664145,-0.03467406,-0.02032168,-0.04424779,-0.01143972,-0.05571031,-0.03152455,-0.06912442,-0.009646302,0.03185334,-0.02727273,0.0,-0.06143103,0.02036302,-0.02669405,-0.04642857,-0.02610114,0.03759398,-0.03736921,-0.03896104,-0.005008347,-0.01422764,0.00990099,-0.07446809,-0.03521127,-0.01922083,-0.021611,-0.02228412,0.01276596,0.01669449,-0.08805031,0.03812825,-0.09287837,0.008356844,-0.001746463,0.008367594,-0.01552795,-0.04098361,-0.05853659,-0.04709141,-0.007564297,-0.03174603,-0.04,0.01786042,-0.02016807,-0.02443131,0.002758621,0.008076729,-0.06884655,0.008820578,0.0,-0.01886792,-0.06837607,-0.01741565,-0.03340292,0.01361573,-0.0362933,-0.002994012,-0.07936095,-0.07779886,-0.03058824,-0.05360134,0.04043127,-0.007918552,-0.0155902,0.01654846,-0.007978723,-0.04759398,0.0,-0.003663004,-0.08250825,-0.005006258,0.01515152,0.009181649,-0.06741573,0.004032258,-0.03111111,-0.007707129,-0.02932551,-0.08,0.02859779,-0.05747126,-0.01865672,-0.06864711,-0.01566207,-0.001463058,-0.02061006,-0.03680982
0.005958849,0.03801653,0.04315476,-0.02011494,0.03653166,-0.02314815,0.01653874,0.01769912,0.00217894,-0.0110066,0.02924058,0.02160902,0.02336449,-0.01346801,0.02030631,0.05159481,-0.01476793,0.05243446,-0.03015075,0.0,0.03726708,-0.02477477,0.02181208,0.008247423,-0.01372549,0.05747126,-0.05839416,0.02830751,0.06024096,0.01709402,0.05182073,-0.01477833,0.03448276,-0.005008347,-0.02709344,0.01449798,0.01221129,0.02834804,0.09148265,0.03205128,-0.0880829,-0.01453488,0.01371951,0.01434426,0.01190476,-0.03509405,-0.03087479,0.01837626,0.01513067,0.02537139,-0.00778066,0.008743455,-0.02514223,-0.01098901,0.01100917,0.04606846,-0.0237581,0.0358209,-0.02258926,0.009009009,-0.003373737,-0.01234568,0.007281553,0.05132743,0.04404145,-0.02378237,0.02036199,0.02325581,0.03217158,0.02368359,0.0,0.02022059,-0.01438849,0.01761006,0.0575693,0.003404455,0.06506024,-0.0687751,0.03211009,0.02524272,0.0,0.008281574,0.05650224,0.04878049,-0.01140684,0.03685344,0.1060934,-0.01172161,0.0008417508,-0.0403397
-0.01676017,0.02707006,-0.01569187,-0.05865103,0.003812739,-0.009478673,-0.01301244,-0.002898551,-0.0281537,-0.00276976,0.0,-0.006043414,-0.01369863,-0.003412969,-0.004420212,-0.03798773,-0.03640257,-0.02846975,-0.01208981,0.0115942,0.001497006,-0.02309469,-0.01642036,0.00408998,-0.01192843,-0.01630435,-0.01550388,-0.03176337,-0.01893939,-0.02240896,-0.01731025,0.01666667,0.02,-0.01845638,-0.04028237,-0.04694649,-0.04827333,0.004850973,-0.03468208,-0.03519669,-0.02272727,0.02949853,0.01954887,-0.01414141,-0.04117647,-0.01091487,-0.01769912,0.00162834,-0.01084011,-0.0273482,0.03920836,0.0164011,-0.008619335,-0.01388889,-0.007259528,-0.04067917,0.01106195,-0.04466859,-0.02140582,-0.01190476,0.0,-0.025,-0.02168675,0.0,-0.0248139,-0.008176206,-0.01330377,-0.02727273,-0.04155844,-0.002622041,0.0,0.001801802,-0.03649635,-0.03213844,-0.05846774,-0.03056539,-0.002262443,-0.04366577,0.008888889,0.01515152,-0.02114804,-0.05954825,-0.006791171,-0.03488372,-0.06923077,-0.02607814,-0.02636857,-0.008895478,-0.06223717,0.006637168
0.0009213977,-0.007751938,-0.01014493,0.05607477,-0.06831195,-0.06937799,-0.0247179,0.01453488,0.01337747,-0.005588368,-0.07007252,-0.04104107,-0.009259259,0.005136986,0.02222172,0.07072768,-0.004444444,0.003663004,-0.03146853,-0.004297994,0.001494768,0.02600473,0.01335559,0.00814664,-0.006036217,-0.01104972,0.02362205,0.02187025,-0.01930502,0.01002865,-0.005420054,0.0,-0.01633987,0.04444444,-0.08063972,0.02569274,-0.001816081,-0.008030451,-0.02694611,-0.01287554,-0.00872093,-0.06017192,0.004424779,0.0204918,0.1625767,0.05330587,-0.01441441,0.01801533,-0.001369863,-0.005355649,-0.02263744,-0.006791605,0.01410555,-0.01830986,0.0274223,0.007079646,0.0,-0.02337858,0.04111611,-0.006024096,-0.004723005,0.006410256,0.004926108,-0.006734007,-0.007633588,0.008243607,0.02247191,-0.03971963,0.008130081,-0.02319647,0.0,-0.07733813,0.0,-0.01021711,0.03426124,0.01985276,0.03174603,0.009019166,0.06167401,-0.003731343,0.00617284,0.03056769,0.001709402,0.01445783,0.008264463,0.0194377,0.01970807,-0.04487659,0.002690583,-0.01318681
0.006868715,-0.009375,-0.01317716,0.008849558,0.01628671,0.1362468,-0.02871108,0.005730659,0.02198644,0.03758855,0.02035329,-0.001585094,-0.04205607,0.01362862,0.0369513,0.01535847,0.0,0.1624088,0.03790614,-0.007194245,0.05970149,-0.02073733,0.008237232,-0.02626263,-0.01417004,0.01117318,0.05384615,-0.006420654,0.05511811,0.06524823,-0.01771117,-0.05081967,0.01328904,-0.02209493,0.03156195,0.0,0.05263351,0.006504445,0.01846154,0.0173913,-0.002932551,0.006097561,-0.030837,-0.01204819,-0.01846966,0.036651,0.04570384,-0.009646721,-0.01783265,0.004038364,-0.02316176,-0.02997429,0.01819603,-0.00143472,-0.02491103,-0.007029877,0.03063457,0.002316602,0.05631758,0.009090909,0.04547862,0.04670913,0.07843137,-0.03220339,0.02564103,0.0731687,0.008791209,0.01459854,0.06182796,-0.005224412,0.08318815,0.01754386,0.08333333,-0.003870968,-0.01242236,-0.004585527,0.02857143,-0.05139665,0.03319502,-0.01685393,0.09509202,0.008474576,0.02559727,-0.03800475,0.1147541,0.07159881,0.03623532,0.005481597,-0.002683363,0.01781737
-0.01079541,-0.003154574,-0.03560831,-0.0380117,-0.02805995,-0.02262443,-0.001741915,-0.01566952,0.03654639,0.002691877,-0.02994121,-0.01905132,-0.02439024,0.01344538,-0.0188591,0.02117975,-0.008928571,0.01098901,0.03391304,-0.04347826,0.007042254,-0.03529412,-0.01960784,0.0,-0.01232033,0.02209945,-0.00729927,0.002154048,-0.01492537,-0.01464714,0.01525659,0.01036269,0.03278689,-0.02761506,0.03401167,-0.03757374,-0.005167778,-0.01455205,0.003021148,0.004273504,-0.04117647,0.0,-0.02424242,-0.01626016,0.0,0.008427793,-0.01223776,-0.04059168,-0.03212291,0.001340707,-0.01973822,-0.02120104,-0.0294266,0.00862069,-0.009124088,-0.005272861,0.006369427,0.0,0.02545278,-0.04504505,0.003253268,-0.0831643,-0.025,-0.01576182,-0.005,0.007541009,-0.008714597,-0.02997602,-0.02531646,0.0,0.01673703,-0.02873563,-0.006993007,-0.02202073,0.008385744,-0.02532172,-0.01923077,0.008244994,0.02008032,0.0,0.00280112,-0.01890756,-0.001663894,-0.009876543,0.01838235,0.05791839,0.01862726,-0.0194704,-0.02914798,-0.02188184
-0.006896307,-0.01582278,-0.001538462,-0.01215805,0.002073879,-0.04166667,0.003489909,-0.01013025,-0.06224349,0.002700823,0.01235032,-0.009710662,-0.005,0.008291874,-0.03419581,0.01482775,-0.006756757,-0.00931677,-0.001682086,0.001515152,-0.006993007,0.04756098,-0.02666667,-0.02282158,-0.006237006,-0.02702703,0.05147059,0.0,0.01136364,-0.02837838,-0.01229508,0.04786325,0.01587302,-0.03786575,-0.03943022,-0.03904064,-0.03813485,-0.004906586,-0.05722892,-0.02978723,-0.02453988,-0.03030303,0.0,-0.0785124,0.02150538,-0.03505972,-0.02831858,-0.01692706,-0.004329004,-0.01874477,0.03626125,0.01981914,0.002168854,-0.03988604,-0.01104972,0.001779293,0.0443038,-0.05855162,-0.03568613,-0.02358491,0.0,-0.03982301,-0.01864802,0.02313167,-0.01005025,0.0150463,0.02637363,-0.009888752,0.04025974,0.07161614,0.0,-0.00591716,-0.04929577,-0.01986755,-0.02079002,-0.01417899,-0.01089325,0.00817757,-0.03937008,0.01142857,-0.03351955,-0.0235546,-0.02,-0.03990025,-0.03971119,-0.008409491,-0.004559845,0.006354249,0.003233256,-0.002237136
0.01907864,0.01607717,-0.00770416,-0.03692308,-0.01028646,0.03381643,-0.03472503,0.02046784,-0.0398204,0.01935484,-0.01219965,0.006537256,-0.01507538,0.008223684,0.01328307,0.04378802,-0.02267574,-0.01567398,0.0800337,0.01059002,-0.01408451,-0.03376019,0.004280822,0.01910828,0.006276151,-0.02777778,-0.02797203,-0.01504593,0.01872659,0.005563282,-0.006915629,0.045677,0.03125,0.07513417,0.04448743,0.02932612,-0.01800799,-0.0280201,0.07028754,0.0,0.06289308,0.05,0.01086957,0.0,0.01842105,0.01383628,0.06193078,0.008617983,0.03768116,-0.008186935,0.08949817,0.08145277,0.04319304,0.02818991,-0.02234637,0.07622572,-0.02828283,0.0507365,0.01609131,0.0273752,0.03559223,0.03225806,0.03325416,0.01391304,0.03299492,0.09631319,0.03211991,0.0349563,0.03370787,0.02472711,0.0,-0.01388889,-0.03703704,0.01216216,0.014862,0.00241262,0.03303965,0.005793743,0.05737705,0.02636535,0.02890173,-0.006578947,0.03571429,-0.007792208,0.03007519,-0.01060101,0.02988157,-0.000789266,-0.02025783,0.02017937
-0.01222339,-0.001582278,0.03726708,-0.03674121,-0.008322981,-0.004672897,-0.04136036,-0.03724928,0.02534127,0.007389241,-0.01439826,0.004871098,-0.05612245,0.06362153,0.0,0.005596367,-0.0162413,0.04140127,-0.01872075,0.02994012,0.02571429,-0.04337349,0.009377664,-0.02083333,-0.04573805,0.01142857,-0.02877698,-0.02839225,0.03676471,-0.005532503,-0.04178273,-0.04056162,-0.03333333,-0.004991681,-0.04259259,-0.09209492,-0.02201702,-0.03219355,-0.01791045,-0.004385965,0.0591716,-0.02678571,-0.00921659,0.01345291,0.02842377,0.02901398,0.03430532,-0.04436488,-0.002793296,0.009630267,0.1214434,-0.01148917,-0.02485143,-0.01587302,-0.1161905,0.01976964,-0.01247401,-0.007788162,0.0,-0.01097179,0.01250633,-0.02901786,0.05057471,-0.02915952,-0.02211302,-0.02024685,-0.002074689,-0.01809409,-0.007246377,0.01210145,0.0,0.004024145,0.03846154,-0.005340454,-0.05648536,-0.003579363,0.008528785,-0.03571429,-0.01937984,0.05321101,-0.01404494,0.02869757,-0.02955665,-0.04712042,0.06569343,0.00214292,0.002235435,0.02132701,-0.06109023,0.02637363
0.01013441,0.006339144,0.05389222,0.1393035,0.02515763,0.004694836,0.07879202,-0.01041667,0.02697224,-0.005246046,0.008353829,0.03716406,0.04324324,-0.02760736,0.01527901,0.02224651,0.04716981,0.03669725,-0.0317965,0.05377907,-0.01392758,-0.01259446,0.0152027,-0.00212766,0.01525054,-0.02824859,-0.02222222,0.004492044,0.0141844,0.01808067,0.02325581,0.0,0.006269592,0.03511706,0.04792607,0.06520933,-0.01877007,0.01748904,0.009118541,-0.02643172,-0.005586592,-0.01223242,-0.003100775,0.008849558,-0.02763819,-0.01160908,-0.01492537,0.01605401,0.02661064,0.03679101,-0.04461067,0.00168877,-0.02971745,-0.03519062,-0.01508621,0.04517869,0.004210526,0.04866562,-0.01504788,0.02694136,-0.002462963,0.006896552,0.002188184,-0.01590106,0.002512563,0.0,0.08316008,0.03685504,-0.00243309,0.02384191,0.0,0.01102204,0.03703704,0.02147651,0.03325942,0.04796854,-0.01902748,0.02747909,-0.007905138,-0.03832753,-0.04273504,0.03862661,-0.02368866,0.03021978,-0.04794521,0.02779839,-0.0222815,0.04253674,0.01901902,0.01070664
-0.00380188,0.01102362,-0.02272727,-0.00727802,-0.01022341,-0.01869159,-0.00348383,0.01353383,0.02406585,0.0,-0.02277219,-0.02804273,-0.06217617,-0.003154574,0.002137405,0.02993557,-0.02252252,0.09144543,-0.03284072,-0.01931034,0.009887006,0.02295918,0.0,-0.002132196,0.002145923,0.03488372,0.01515152,-0.01565185,0.003496504,0.01775956,-0.005681818,0.0,0.01246106,-0.0177706,0.02618266,0.00907698,-0.005730992,-0.006885278,-0.006024096,-0.02262443,0.04494382,0.08359133,0.00777605,-0.00877193,0.05426357,-0.01678165,0.03535354,0.03339984,-0.002728513,0.03679974,0.1426556,-0.003322259,0.004385164,0.006079027,-0.02407002,-0.04516129,0.01048218,-0.02170659,0.125817,-0.02777778,0.0,-0.006849315,-0.002183406,0.0448833,0.0,-0.03446568,0.003838772,-0.03554502,-0.01707317,0.05944056,0.0,-0.02279485,-0.02142857,0.005256242,0.004291845,-0.01146538,0.002155172,-0.006976744,-0.01195219,0.04347826,0.01488095,0.002066116,0.01559792,-0.03466667,-0.01079137,-0.05519701,0.04555503,0.01557864,-0.001964637,-0.03601695
0.01127248,0.05140187,0.05813953,0.005865103,-0.01446472,0.01904762,0.01047037,0.008902077,-0.01281237,-0.007357933,-0.07414739,0.01602879,-0.01104972,-0.003164557,0.01503874,-0.001324883,0.004608295,0.1081081,0.02037351,0.06751055,0.04615385,0.02743142,0.01996672,-0.002136752,0.01927195,-0.005617978,0.02238806,0.05454067,0.0,0.001342282,-0.01857143,0.02113821,0.03692308,0.03125,0.02225035,0.03144915,0.01921991,0.01386603,-0.01818182,0.01388889,-0.005376344,0.005714286,-0.00462963,0.04867257,0.01470588,-0.03241707,0.03252033,-0.003395791,0.01915185,-0.02028205,-0.01234568,0.02820896,-0.0108923,0.00755287,0.0470852,-0.01351351,-0.006224066,0.003825555,0.002902758,0.006349206,0.0,0.004597701,0.02188184,-0.001718213,0.01503759,0.08927655,0.001912046,0.01474201,0.02977667,-0.03848185,0.02988284,-0.05679513,0.03649635,-0.04052288,0.03418803,0.0208352,0.006451613,0.005854801,0.04435484,0.01041667,0.06158358,0.0,0.006825939,0.06629834,0.06181818,-0.05289412,0.01525069,-0.009495982,0.01476378,0.004395604
0.006149976,0.002962963,-0.009615385,-0.03498542,-0.01676479,0.009345794,-0.03625784,-0.01176471,-0.01732706,0.005296897,0.04575984,0.01577592,0.05027933,0.01111111,-0.01269324,0.02381115,-0.01834862,0.007317073,-0.005823627,-0.001317523,0.01604278,0.004854369,-0.03208265,0.02783726,-0.0105042,0.0,-0.04014599,-0.004308097,-0.0174216,0.05898123,0.008733624,-0.01592357,0.008902077,-0.001594896,-0.01870316,-0.01960566,0.01132977,0.02735278,0.05555556,-0.00456621,-0.01891892,0.008522727,0.02015504,-0.002109705,-0.04830918,0.01410468,-0.007874016,0.01876643,0.004026846,0.01035096,-0.025,0.01127401,0.001103524,0.05097451,0.05139186,0.01369863,0.02713987,-0.00304878,0.008683068,0.03470032,0.0,0.004576659,-0.006423983,-0.00172117,0.04691358,-0.01641881,0.0,0.03631961,0.0,0.02059449,0.0126479,-0.01290323,0.04225352,-0.008174387,0.0,0.01475842,0.009615385,-0.02211874,-0.007722008,0.008591065,-0.04143646,-0.002061856,0.003389831,-0.02849741,0.01369863,0.04768683,0.0,-0.01843658,0.006789525,0.02625821
0.002813086,0.0,0.0110957,-0.01359517,-0.01707188,0.009259259,-0.02688835,0.01785714,-0.01761001,0.007389241,0.03064581,-0.009318542,0.02659574,-0.02197802,0.04282581,-0.04521895,0.004672897,-0.06053269,-0.05271967,0.01187335,0.02631579,0.03623188,0.05617978,0.01041667,0.02760085,0.07344633,0.02281369,-0.008653474,0.0212766,-0.002531646,0.03391053,-0.01132686,-0.002941176,0.01277955,0.009563023,0.02222728,0.005591975,-0.006656132,-0.01461988,0.04587156,-0.03030303,-0.002816901,0.01671733,-0.04016913,-0.01522843,0.01739457,-0.01111111,0.006706168,0.02139037,0.0,0.03525641,0.007177033,0.001102308,-0.001426534,-0.00203666,0.03716216,0.0101626,0.01834862,-0.05451937,0.03353659,0.02474613,0.02505695,0.004310345,0.03103448,-0.01415094,-0.04002189,0.0,-0.00817757,-0.01204819,0.0,0.008247618,0.02396514,0.01351351,-0.0206044,-0.0268595,0.01338951,0.01164021,0.02142857,-0.01945525,-0.001703578,0.02881844,0.008264463,0.02027027,0.005333333,0.04054054,-0.03777174,0.0278941,0.03681443,-0.003853565,0.01066098
-0.01032035,-0.01772526,0.01783265,-0.02909648,-0.01084444,-0.02752294,0.02763131,0.01754386,0.008962839,-0.002104701,-0.01912586,-0.003135398,0.06994819,0.008025682,0.002061684,0.004057476,-0.01860465,-0.01546392,-0.03533569,0.01955671,-0.003846154,-0.006993007,-0.02659574,-0.01030928,-0.02272727,0.01315789,0.04460967,0.006546758,-0.02083333,-0.002538071,-0.01186322,-0.03109656,-0.002949853,0.006309148,-0.02203657,0.002181074,-0.01670142,-0.01504049,0.03857567,0.04824561,0.07386364,0.01129944,-0.004484305,0.00660793,-0.08247423,-0.05991917,-0.01444623,0.02661225,0.01570681,-0.01280615,0.0,-0.03087886,-0.01649347,-0.04714286,-0.01632653,0.003257329,0.004024145,0.01351351,-0.03034901,-0.01474926,-0.003623188,-0.03555556,0.03218884,0.04849498,0.0,0.003492018,0.007633588,-0.01413428,0.004878049,-0.009013251,0.01208218,0.004255319,-0.1266667,0.01402525,0.004246285,-0.001082066,0.0125523,-0.02331002,-0.02777778,-0.005119454,0.008403361,-0.04303279,-0.008278146,-0.0132626,0.0,-0.02075685,-0.03129715,0.02536232,-0.02030948,0.006329114
-0.005074011,-0.04962406,-0.02425876,-0.0126183,0.0416694,-0.05660377,0.007161765,-0.04597701,0.006673804,0.0,0.0367993,-0.00314526,-0.02179177,-0.02388535,-0.01230309,0.008096094,-0.03317536,0.06020942,0.02564103,-0.01790281,-0.01415701,-0.04225352,0.005464481,-0.00625,-0.05073996,0.02337662,0.03914591,-0.01084029,0.0106383,0.0178117,-0.004237288,0.005067568,-0.00591716,0.01410658,-0.01607587,-0.01952032,0.01322125,-0.005138998,-0.06285714,-0.008368201,-0.005291005,0.04189944,0.01051051,-0.01969365,0.03370787,0.01308411,0.0,-0.003236193,-0.01546392,0.007783363,0.03095975,0.005735294,0.04580865,-0.0149925,-0.08298755,-0.03409091,-0.04408818,0.005925926,0.004694836,0.00748503,0.0,-0.02073733,-0.002079002,-0.009569378,-0.01674641,-0.05191393,0.003787879,-0.005973716,0.02669903,-0.004479739,0.008059272,0.03813559,-0.03053435,-0.01383126,-0.006342495,0.003306727,0.004132231,-0.007159905,-0.004081633,0.0,0.02222222,-0.05139186,0.001669449,0.04032258,0.006493506,0.01177602,0.006452761,-0.01342756,-0.003948667,0.01677149
-0.003587507,0.007911392,-0.03038674,-0.01597444,-0.004214102,-0.015,-0.02491494,0.009036145,-0.002217395,0.007350511,-0.01878551,0.001577592,-0.004950495,-0.006525285,0.008290199,0.02673338,-0.01960784,0.0345679,-0.03839286,-0.02473958,-0.03524804,-0.0122549,-0.01358696,-0.01048218,-0.02672606,0.03045685,0.006849315,0.01315091,0.05614035,0.06,0.01134752,-0.01848739,-0.008928571,-0.01700155,-0.0882554,-0.02654527,0.00931513,0.005165543,0.07926829,-0.02109705,-0.005319149,0.01340483,-0.02228826,-0.02008929,0.1032609,-0.04428044,0.03094463,0.00812499,0.0,-0.04119067,0.05705706,-0.00731101,0.01710603,-0.02587519,0.07466063,0.05042017,0.01677149,-0.01472754,-0.004672897,0.01634473,0.006054545,-0.007058824,0.01875,-0.00805153,-0.01946472,0.01460674,0.03396226,-0.01802885,-0.04964539,0.009067976,0.08798931,-0.02653061,-0.05511811,0.02524544,-0.03829787,0.01210365,0.03292181,0.04807692,0.004098361,0.02744425,-0.02445652,-0.002257336,-0.02416667,-0.007751938,-0.003225806,-0.03263658,-0.04711266,-0.01217765,-0.04955401,0.02474227
