0.01528913,0.03197537,0.008195871,0.1544444,-0.01237113,0.01621309,0.0,-0.06507243,0.0,0.07139676,0.02741469,0.01360057,0.03821656,-0.0283176,0.02438283,0.0324956,0.0239726,-0.004678651,0.004952381,0.0,0.02723874,-0.01491124,0.005628518,0.01086587,0.01388889,0.06571936,0.1284404,0.005888086,0.01651228,0.008458895,0.03738065,-0.0078125,0.005060089,0.01424501,0.122807,-0.03640514,0.06665739,-0.01231471,0.08050847,0.04035477,-0.007636959,0.07326356,0.02399821,0.08125462,0.07394366,0.02497027,0.08944599,0.01991465,0.05211268,0.03893364,0.2698613,0.02157303,-0.02194357,-0.03587444,0.01027397,-0.01405656,-0.004587156,0.01947308,-0.003442341,0.008123342,-0.04752475,-0.03071672,0.0122499,0.02054054,0.04934849,0.02744425,0.02351212,0.009523136,0.009077972,0.001354279,0.02125693,0.007638191,0.0016,0.05275229,-0.03329895,-0.0024,0.0303508,0.1212121,0.1100917,0.01163664,-0.004304161,0.07043964,0.03718535,-0.02327185,0.03846976,0.04166921
0.01055308,0.02719761,0.01018728,0.007699711,0.0125261,0.03085469,0.01406366,0.05213969,-0.01171351,0.006684677,0.06158523,0.04237288,0.04294479,0.01142857,0.006422885,0.02635659,0.01672241,0.04502721,-0.03500126,0.07554348,-0.006932409,0.03483902,0.005597015,-0.06348673,0.01369863,0.02166667,0.0195122,-0.0009890598,-0.008874802,-0.003931848,0.1080489,0.02362205,0.1113908,-0.02808989,-0.0171875,0.06644494,0.04297266,-0.005541445,0.0,0.008098892,0.03462206,0.06028369,-0.006508423,-0.006280173,0.07016393,-0.004640371,0.04119318,-0.0167364,-0.05756359,0.0,-0.06454816,0.01407831,0.03974359,0.05116279,-0.02033898,0.06155652,-0.001280082,0.02022472,0.003454231,-0.007235652,0.04989605,-0.001760563,-0.008632513,0.01016949,0.01822985,0.01669449,0.005025126,-0.03302657,0.02115347,0.02109819,-0.0004524888,0.06044285,0.02236422,-0.06318083,-0.003353147,0.01577118,0.01823799,-0.01640927,0.2396694,0.003339518,0.005763689,-0.02745632,-0.01268616,-0.002470879,-0.01358304,-0.005709596
0.004119787,0.04870964,0.008047265,-0.02196753,0.01443299,0.01651098,0.02627737,0.01659654,-0.03160624,0.02979529,-0.00604518,-0.001626016,-0.005882353,0.01694915,-0.01405089,0.000755287,-0.004934211,0.01893939,0.08812361,-0.03739262,0.001745201,0.01927095,0.0148423,-0.00251076,-0.02027027,0.008156607,0.03668262,-0.03473218,-0.01443076,0.01578947,-0.02677836,0.0,-0.01670442,0.03179191,-0.02352941,-0.01020843,0.01498447,-0.005572324,-0.007843137,0.01437632,0.04832303,-0.07274247,-0.01703826,-0.05460017,-0.0625,0.002331002,0.01173261,0.0,-0.005681818,-0.01070703,0.004246285,0.009978308,0.01048089,0.02212389,-0.01384083,-0.0445568,0.03614458,-0.02716593,0.01290878,-0.0139142,-0.00990099,0.04021164,0.01464844,0.002097315,-0.006227296,0.0591133,-0.02321429,0.02439908,0.01190533,0.02993377,0.0004526936,-0.005267118,-0.03125,0.02418605,-0.02706836,-0.025,-0.002209456,0.0009813542,0.08,0.0329142,0.01375358,0.04363042,0.01117318,0.02795471,-0.05330691,-0.005754174
0.002700632,0.0151273,0.07892078,0.005859375,0.05284553,0.08426585,0.009246088,0.02759255,0.04079725,0.006414754,0.04620145,0.02945168,0.007100592,-0.02333333,0.02268215,-0.004981132,-0.01157025,0.0,-0.03092659,-0.02467192,-0.004355401,0.009794989,0.01096892,0.01402373,0.02931034,0.006472492,0.01384615,-0.02566249,-0.03358345,-0.009585492,-0.008825165,0.02769231,0.007774258,0.01680672,-0.006838163,0.01054039,-0.0184592,0.0009339249,-0.07114624,0.03584827,0.05319089,-0.01803427,0.01332923,0.004456571,0.07973856,0.008139535,-0.03263215,-0.04113475,0.02285714,-0.02033962,-0.03911205,-0.02491409,-0.02257474,0.05627706,0.003508772,0.04646932,-0.01781296,-0.04,0.01784197,0.009071057,-0.116,-0.03017972,0.02001123,0.04771871,0.006266319,0.05426357,-0.005484461,0.0,0.01350652,0.02263374,-0.007692308,-0.003593041,-0.08064516,-0.04632153,0.04448287,-0.01889339,-0.004989666,0.0,0.2407407,0.02470462,0.05285472,-0.005141963,-0.0359116,0.01067126,-0.0084573,0.02658918
0.01530553,-0.002938399,-0.03708907,0.09223301,0.01737452,0.05337503,0.0162086,0.01253077,-0.01959904,0.03356239,0.01244263,0.01120633,-0.001175088,-0.003981797,0.01014547,-0.01319782,0.001672241,0.01579926,0.04073016,-0.03982777,-0.01137358,0.008797654,0.005786618,0.03829787,0.03517588,-0.009646302,-0.001517451,0.01658503,0.03189659,-0.004969919,0.07035176,0.05538922,0.02057143,-0.03581267,0.06229508,-0.01875238,0.003765454,0.03918824,-0.04680851,0.04949698,0.01010549,-0.04407713,0.04211457,0.08402753,0.02300242,0.03575548,0.0432116,0.01775148,0.05586592,0.04571429,-0.02530253,0.05418502,-0.02122347,0.0307377,0.06643357,0.0363464,0.007556675,-0.005503145,0.03088481,0.02463792,-0.04977376,-0.003496504,0.02531944,0.002996404,-0.006227296,0.1617647,0.01580882,0.02380784,0.01249071,0.03169014,0.01550388,-0.008920099,0.122807,0.02380952,0.0386757,-0.006877579,-0.01774428,0.07058824,0.04477612,0.03354298,0.0147651,0.01573034,0.01146132,-0.004598093,0.07198622,0.01351632
-0.004961165,-0.005999368,-0.03842039,-0.06666667,0.01897533,-0.03644911,-0.004160888,0.007955801,-0.03998168,0.001541723,-0.03042208,0.01108214,0.0,-0.01484866,-0.001263673,-0.004458109,-0.01001669,0.008691674,0.00047727,-0.03587444,-0.01238938,0.019678,-0.007551241,0.01434426,-0.03398058,-0.01948052,-0.004559271,-0.03265004,0.01146948,-0.001051525,-0.01850586,0.01276596,0.0349944,-0.05428571,0.04320988,0.01273288,0.003751329,-0.003367003,0.0,-0.03220859,-0.03333283,0.02305476,-0.05303492,-0.04080354,-0.01775148,0.01336303,-0.04382683,-0.03546512,-0.02910053,0.0273224,0.02595937,0.002507313,-0.03380102,-0.009940358,0.02295082,-0.04223849,0.00175,-0.004743083,-0.004048583,-0.01998375,0.04761905,0.01578947,-0.06093025,-0.02768373,-0.01932115,0.1,0.00796236,0.0,-0.01912405,0.007557289,0.0103278,0.01340483,0.0,-0.01860465,-0.004491452,0.008310249,-0.007068846,-0.03296703,-0.08333333,0.001014199,-0.02116402,0.01659292,-0.009065156,-0.0364414,0.04727348,-0.01111339
-0.02150731,0.004023719,-0.04005665,0.04761905,-0.05027933,-0.04612683,-0.02214485,0.0,0.04164678,-0.01542557,-0.03906494,-0.01740812,-0.01882353,0.04347826,-0.02073201,-0.01791229,-0.008431703,-0.05600907,-0.04484198,0.05,-0.01612903,-0.03947368,-0.06431159,0.04713805,-0.04355109,0.008278146,0.02137405,-0.002097215,-0.02428727,-0.01052632,-0.018878,0.00140056,-0.02407357,-0.01812689,-0.00295858,-0.01677125,0.0055852,-0.01103604,0.01785714,-0.01347068,-0.03793201,-0.008450704,-0.04001568,-0.0425393,-0.03614458,-0.01538462,-0.02962549,0.0006027729,-0.04904632,0.00177305,0.00990099,-0.01458941,-0.02640264,-0.02008032,0.02564103,0.001592103,-0.02545545,0.009134234,0.008130082,0.00928382,0.01590909,0.01381693,0.01049408,-0.03113478,0.01970181,0.001150748,-0.02980251,-0.06093491,-0.05760239,-0.05347205,-0.02533333,-0.03439153,0.015625,0.03127962,0.004511716,-0.03131868,-0.0008518665,0.005681818,-0.02337662,-0.02330294,-0.001351351,0.01828074,-0.04173814,-0.005859375,-0.007127302,-0.03931671
-0.0008252338,-0.006538705,-0.08324552,0.01909091,0.007843137,0.02030774,-0.004415325,-0.007893006,-0.003998168,-0.01566724,0.01589361,-0.005905512,-0.08573141,-0.03888889,0.003216689,0.003930818,0.05442177,0.009368244,0.03071545,-0.01218162,0.007285975,0.01210046,-0.008712488,-0.01028939,-0.008756567,-0.03119869,-0.0284006,0.005275947,0.0301257,0.0,-0.02885002,0.006293706,0.01468958,-0.02769231,-0.008902077,0.1364586,-0.01112901,-0.007287634,0.03508772,0.03855422,-0.06164979,-0.01420455,0.06391109,0.0,-0.028125,0.002232143,0.001152074,-0.003012048,0.00286533,-0.02389381,0.05664488,0.00465313,0.03728814,-0.03483607,-0.0140625,-0.01796217,-0.008450704,-0.0145612,0.01209677,-0.009198423,-0.002237136,-0.005110733,0.02085101,0.02917548,-0.01932115,-0.08678161,0.02257587,-0.004458418,-0.004117881,-0.002300614,0.007295942,0.008219178,-0.01076923,-0.04641544,-0.03332367,-0.006239365,0.005694102,0.03389831,0.01595745,0.01002766,0.02165088,0.007907673,0.0375895,-0.0160743,0.004785643,0.005843112
-0.003107015,-0.00552017,0.07724138,0.02140946,0.01653696,-0.01610435,-0.000572246,0.0,0.004014217,-0.02865652,-0.04171988,0.007260726,0.03606557,-0.005780347,-0.01278525,-0.003132341,0.0,0.01261304,0.006662629,0.09080717,-0.007233273,0.009925558,0.03320312,0.01039636,-0.01766784,-0.02542373,-0.001538462,0.01892422,-0.003880621,0.004787234,0.009918604,-0.007644197,-0.01939361,0.006329114,-0.04191617,-0.01500919,0.001879189,-0.0006882311,-0.01694915,0.001933488,0.008405327,0.03746398,-0.003920708,0.0,0.01286174,-0.01113586,0.0264672,-0.02719033,0.02571429,0.02629193,0.07731959,0.003368421,0.01176471,-0.006369427,0.01267829,-0.0220136,0.007231405,-0.014377,0.04780876,-0.07460212,-0.01793722,-0.04109589,0.02042513,0.02649959,0.0,0.03209566,0.0003619255,0.007467495,0.008319633,-0.001281066,-0.003168855,-0.01358696,0.01088647,-0.01686747,0.01318945,-0.005422374,0.009355698,-0.04189435,0.0104712,0.002738788,-0.006357616,-0.007845632,0.01610121,-0.009257579,-0.03095852,-0.0290697
0.01454459,0.01718617,0.04428084,-0.00349345,0.006698565,0.06453862,0.02018322,0.0,0.003998168,0.006540846,0.05442026,0.005242464,-0.03164557,0.01453488,0.00712092,0.01178319,0.02580645,0.02632197,0.04283995,0.03905447,-0.004553734,0.00982801,-0.001890359,0.02154341,-0.01798561,0.03826087,0.001540832,-0.005150783,0.01955902,0.02699841,0.0588065,-0.007002801,0.005013927,0.02830189,-0.006875,-0.003814602,0.001875664,0.01492195,-0.01293103,0.0,0.04165915,0.01759259,-0.02752546,-0.0009095043,0.004444444,0.0213964,0.05409193,0.01242236,0.002785515,-0.001766785,0.01722488,0.004196391,0.007105943,0.008547009,0.004694836,0.03028798,0.01923077,0.01175041,0.003802282,0.01182372,0.05022831,-0.001785714,0.0333217,0.0658395,-0.006656017,-0.006097561,0.01266281,0.004937935,0.01828063,0.009492047,0.02497729,-0.009051555,0.03846154,0.003921569,0.002662722,0.00143472,0.02777694,0.0418251,-0.05181347,0.01331512,0.007731272,0.02201325,0.01301641,-0.01319165,0.01720254,0.03592314
-0.01192513,-0.01888971,0.0,0.06573181,-0.005703422,-0.09321095,-0.01361021,-0.01082873,0.003982246,-0.001624585,-0.04729303,-0.01694915,-0.007189542,-0.01146132,-0.03408447,-0.0242236,-0.04716981,-0.02724983,-0.009116086,0.04846686,-0.01189387,-0.02477328,-0.009469697,0.03714196,-0.01465201,0.03015075,0.05384615,-0.009968205,0.008429843,0.000515464,-0.03331966,-0.005641749,-0.00748337,0.003058104,-0.01195721,-0.03631572,-0.009360764,-0.005654829,0.08296943,-0.01852567,-0.01818167,-0.04367607,-0.04313614,-0.05694128,-0.02654867,0.009922822,0.02313215,-0.009202454,-0.02222222,-0.01415929,-0.05268109,-0.01044714,-0.0314304,-0.006355932,-0.01869159,-0.02104418,-0.00754717,-0.02082499,0.03030303,-0.002832861,0.06521739,0.02325581,0.01610481,-0.04205783,-0.006700616,-0.03067485,-0.01857806,-0.01769339,-0.01572052,-0.009402795,0.00664599,0.009134234,0.02592593,-0.01318359,0.03275302,0.0,-0.0415025,-0.01459854,-0.04918033,-0.0006738544,0.01455026,-0.01171058,-0.03351955,-0.009468994,0.02053553,-0.01733871
-0.02074041,-0.0005348166,-0.03535302,-0.01315789,-0.04397706,0.02495639,-0.01351351,0.01899017,-0.05557162,0.0114245,0.0026534,-0.00066313,-0.005924951,-0.02492754,-0.04527548,-0.01973265,-0.02475248,-0.03954802,-0.03691627,-0.01886792,-0.01851852,-0.0231345,-0.0206501,-0.01760243,-0.05204461,-0.03252033,0.002919708,-0.02766687,-0.02550781,-0.007470376,-0.03831101,-0.01702128,-0.06255236,-0.04878049,-0.02866242,-0.03770562,-0.04716209,-0.01137398,-0.03225806,-0.003932363,-0.02221531,-0.01998097,0.005649885,-0.05656644,0.0,-0.008733624,-0.0252079,0.00619195,-0.008522727,-0.01077199,-0.01390268,-0.06038851,-0.06490066,-0.02558635,0.03015873,-0.03856252,-0.01191381,-0.03271984,0.03455882,0.009588068,0.1857143,-0.003496504,-0.03491336,0.01489612,0.199946,-0.002531646,-0.06079359,-0.0069988,-0.0209997,-0.02668035,-0.02552817,-0.0145612,-0.03971119,-0.04849085,-0.01271429,-0.04584527,-0.03529125,-0.02777778,0.04425287,-0.03304113,-0.01564537,0.0137537,-0.01213873,-0.04948454,-0.04853028,0.005889594
-0.008372741,-0.0359589,0.02616248,-0.02416667,0.03,-0.03408389,-0.01225667,0.003069502,-0.01259953,0.001608849,-0.008931525,0.02123424,-0.02649007,-0.04577883,0.01255432,-0.01266234,-0.02199662,0.004166667,0.0617896,0.009615385,-0.02603774,-0.0246111,0.007809449,0.008958913,0.01686275,-0.008403361,0.01892285,0.01832221,-0.02264801,-0.0163509,0.06572528,-0.03174603,0.06672624,-0.03269231,-0.04918033,0.0,-0.01187826,0.00345145,-0.02916667,-0.01500197,-0.01136862,-0.0407767,-0.005882872,-0.005013557,-0.008441558,-0.008810573,0.002665956,0.003076923,0.00286533,0.003266788,-0.004028198,-0.02337079,0.01628895,-0.07658643,-0.0385208,-0.03601297,-0.00846588,0.0,-0.02629709,-0.0209286,-0.04475043,0.01333333,-0.00823061,-0.01100811,-0.05554306,0.06598985,-0.01395349,-0.04282353,-0.02054381,-0.003953611,0.0171635,-0.002795527,-0.01503759,0.0374415,-0.01287802,-0.005705706,-0.04456789,-0.0152381,-0.156852,0.00488145,-0.01986755,-0.01064496,-0.01930954,0.02938276,0.007464234,0.01168622
0.01178028,0.0125444,0.03571429,0.0529462,-0.03106796,-0.01814835,0.01416058,0.01224044,0.0127603,-0.03921962,0.0,0.03248863,0.0952381,0.02242991,0.001372813,0.003781651,0.0449827,0.01635343,0.05272748,0.0447619,-0.008136381,-0.001190193,-0.004261914,-0.02480098,0.04704975,0.003389831,-0.005714286,-0.0338593,0.01681568,0.01187335,0.0,0.04321908,-0.03267244,0.007289596,0.003448276,-0.01030081,-0.008028904,-0.01582206,0.004291846,0.02685371,0.02682312,0.048583,-0.006775749,-0.02010386,-0.001309758,0.002222222,0.03855358,0.009202454,-0.01571429,-0.008683068,-0.01921132,0.02991256,0.02439024,0.04265403,0.02884615,0.03735836,0.01681759,0.02283298,0.0459854,0.00161667,-0.03603604,-0.06682825,0.03817501,-0.003710213,-0.01761905,0.005753968,0.02437107,-0.01578842,0.02051203,0.02619741,0.02886323,0.01581898,-0.02290076,-0.02255639,0.02609206,0.06161281,0.01790552,0.0,0.1520888,-0.02914643,-0.001351351,-0.008438819,0.005369928,0.07758621,-0.01234822,0.01735057
-0.0160627,-0.01030589,0.01973291,0.00973236,-0.03807615,0.003086349,-0.03670649,0.02288922,0.0,0.01020515,0.0,-0.01762115,-0.04534161,0.01462523,-0.01581621,-0.01490581,-0.01324503,-0.04634966,-0.02401558,-0.03463993,-0.009765625,-0.006911344,-0.0233463,-0.0003139717,-0.0412523,-0.01182432,0.02011494,-0.01971192,-0.01181833,-0.008344198,-0.02804104,0.02571429,-0.03724018,0.0,0.0257732,-0.01980664,0.004046945,0.02190121,0.0,-0.003903201,-0.007465971,-0.04054054,0.00965205,-0.01537412,0.003278689,-0.002217295,-0.009984639,0.0,-0.004354136,-0.003649635,-0.02164948,-0.004915103,-0.0006802721,-0.05909091,0.01246106,-0.008704557,-0.01526718,-0.004960727,-0.005582694,-0.01398852,0.007476636,0.01669759,0.003197501,0.008428067,-0.02399418,0.008482936,-0.009976976,-0.02673615,-0.0210065,-0.06395049,-0.01942167,-0.04415533,0.0078125,0.007692307,-0.02414286,-0.01991465,0.006069064,0.02514507,-0.1206799,-0.01393853,0.00811908,-0.001489362,-0.03382789,-0.03288889,0.03000625,0.01362741
0.009024168,-0.003212584,0.004788898,0.02971888,0.03333333,-0.004102471,0.01120741,0.07473084,-0.006299764,0.04544201,0.00812194,0.02408712,-0.01106051,0.02102102,0.006290323,0.004655803,0.03020134,-0.008310249,0.007869652,-0.03305005,0.03155819,-0.003599712,0.04581673,-0.01224874,0.02573953,0.005128205,-0.03521127,0.01339782,0.01432712,-0.01788062,0.009608785,0.008356546,-0.08725637,0.03618421,0.01172529,0.009565655,-0.004030633,-0.002279982,-0.01282051,-0.005485893,-0.007513603,-0.03219316,0.00758291,0.0,0.006535948,0.002222222,-0.002585984,0.0212766,-0.008746356,0.07106227,-0.1053741,0.02694207,0.08168822,0.03864734,0.0,-0.007231405,0.002583979,0.01952638,0.02105263,-0.0007275373,-0.03525046,0.003649635,0.02546142,0.02857143,0.03079215,0.003521127,0.0251938,0.07142357,0.02238345,-0.00137741,0.008802817,-0.001856053,0.003875969,-0.0173028,0.004098961,0.02670537,0.02203297,0.01886792,0.07280928,0.01812251,-0.006711409,0.004900916,0.007371007,-0.04044118,-0.02427675,0.008970466
0.002757007,-0.02211603,0.009629413,0.04914197,-0.01008065,-0.01335363,0.003103295,0.04164211,-0.01056617,0.06602467,-0.01710628,0.00462905,0.05065789,-0.02941176,0.00278308,0.005461768,0.01302932,0.002031488,-0.0182558,0.01464844,0.0,-0.002408478,0.00952381,0.03243243,-0.02996255,0.01190476,-0.02773723,0.004863569,-0.0305835,0.002141901,0.009540777,-0.008287293,0.04402103,-0.03809524,-0.03476821,0.01473388,0.002023472,-0.004570384,0.0,0.005516154,0.0,0.01975052,0.003894697,-0.005222489,0.01103896,-0.007760532,-0.003629764,-0.00327381,-0.01764706,0.0006839945,0.02944641,0.01355488,0.01950913,-0.02325581,-0.05846154,-0.008151231,-0.00257732,0.001222494,0.09621993,0.01055697,0.009615385,0.01090909,-0.006216343,-0.02702192,0.0,-0.01754386,-0.0007561438,-0.00512787,-0.00140923,0.008275862,-0.006544503,-0.01260331,0.003861004,0.007250129,-0.004519609,-0.01470172,0.02862824,0.01388889,0.09009009,0.005339979,0.0,0.04601357,0.0195122,0.01015326,0.002488078,0.03334017
0.02398037,-0.007046255,0.1,0.002230483,-0.00203666,0.007352856,0.02386565,0.0,0.06839014,-0.04229056,-0.01369863,-0.02117061,-0.01377583,-0.01212121,0.03738739,0.018107,0.01446945,0.01571211,0.04167133,-0.0009624641,0.01434034,0.01496861,0.008490566,0.04958423,0.02316602,0.01512605,0.0,0.03797037,0.04043171,0.02377772,0.03773278,0.008356546,-0.01699182,-0.02640264,0.01200686,0.05186972,0.02822653,0.008034894,0.03896104,0.005877743,0.03029912,0.01732926,-0.03611225,0.08378422,0.00834939,-0.003351955,-0.006765548,0.02717229,0.01646707,0.01247437,-0.0583524,0.02157032,0.04259259,0.0,0.0130719,0.03269802,0.01679587,0.007326007,-0.04200627,0.04538905,0.2190476,0.02517986,-0.007819035,0.01495436,0.01180438,-0.04166667,0.01551268,0.08247975,0.02661156,0.03255814,0.01097936,0.04980121,0.03846154,0.03341902,0.00102519,0.05882353,0.0172144,-0.02100457,-0.01101928,0.04143059,0.03648649,0.005676059,0.07356459,0.0635312,-0.01737332,0.07311074
0.001427655,-0.04395101,-0.01812927,0.02077151,-0.006122449,-0.03404368,-0.004316547,-0.006600038,0.02398901,0.0,-0.009335155,0.001908397,0.01269841,0.0006134971,0.006008992,-0.007113985,-0.00792393,-0.005489022,-0.004193999,-0.007707129,-0.01790763,-0.01117983,0.008419083,0.00528169,0.02830189,-0.0115894,-0.009009009,0.03382298,0.02840728,-0.002609603,-0.07272158,0.008977901,-0.1261204,0.01016949,0.02033898,0.03550799,0.01176188,-0.006832157,0.0375,-0.01324503,-0.02206023,0.05511022,0.002905217,-0.009688102,-0.01910828,-0.003363229,-0.03746398,-0.00872093,-0.01178203,0.02312236,0.0145808,-0.006756757,-0.002368265,0.01904762,-0.04032258,0.03183204,-0.008894536,-0.004040404,0.02748691,0.03842178,0.01875,0.001754386,-0.03621435,-0.001913509,0.07071429,-0.01490683,0.002608048,-0.02381795,-0.008149639,-0.006624271,0.01216334,-0.0446482,-0.03703704,0.039801,0.00555962,0.01111111,0.01550528,0.02052239,-0.05849582,0.02346141,-0.007822686,-0.008062891,0.01114206,0.01408702,0.0151547,0.00200442
0.001687201,-0.006704178,-0.03005976,-0.1322674,-0.02669405,0.004397988,-0.01416185,-0.0134776,-0.02342701,-0.02681138,0.02528154,0.006984127,-0.05642633,0.02697731,-0.003982067,0.0008141997,0.014377,-0.002508781,-0.01025918,-0.03398058,0.006333973,-0.01876353,-0.02597403,0.04728546,0.03486239,-0.003350084,0.1060606,0.0433466,0.02607076,-0.006279435,-0.05883063,-0.003422313,0.08205128,-0.02516779,-0.06976744,0.005721903,-0.0183975,-0.01352901,0.05220884,-0.03789972,-0.007513603,0.05698006,-0.01901026,-0.0536561,0.007792208,-0.02924634,0.0,0.002639296,0.007451565,-0.01517651,0.1041916,0.0127551,0.005934718,-0.09813084,-0.0302521,-0.01542501,0.001282051,0.05598377,-0.02547771,0.01061888,-0.01993865,-0.01926445,-0.001635354,-0.01648773,0.0,0.01008827,0.01449275,0.02439908,-0.007375142,-0.01307015,0.03776824,0.007928229,-0.05384615,0.02392345,-0.02153354,-0.005628518,-0.009178945,0.01279707,-0.04733728,-0.02292359,-0.02759527,-0.03048161,0.01818182,-0.01389133,-0.04227141,0.03500205
0.003891,0.01482464,0.07274232,0.03433836,-0.008438819,0.007677612,0.004544122,-0.02039638,0.003998168,-0.001626448,-0.0127774,-0.002522068,0.06312292,-0.02686567,0.005996981,0.001952489,0.003149606,0.0,-0.03720676,0.07035176,0.0137326,0.01078696,0.002857143,0.004180602,0.005319149,0.02521008,-0.01369863,0.001562785,-0.002571083,0.003949447,-0.04999615,0.01648352,0.04400812,0.06712565,0.02071429,-0.03030241,0.006899279,0.01139005,0.01908397,0.009848174,0.04544869,0.007187781,0.051984,0.0,0.01159794,0.001390498,-0.01170387,-0.003217315,-0.02071006,0.0201005,-0.04880694,-0.009655751,0.008849558,0.0,0.01906412,-0.006333333,-0.00256082,-0.009604303,0.01960784,-0.01625349,-0.03755869,0.003571429,0.0147423,-0.03528265,-0.005559262,-0.001248439,0.007326007,0.0,-0.006931286,0.0327027,0.003722084,-0.006002898,0.04065041,-0.007009346,-0.01412639,0.02830189,0.03309849,0.009025271,0.0484472,0.0006800409,-0.01891892,-0.02515196,0.006493507,0.03601997,0.02595188,0.1255997
0.05228588,0.02470309,0.07629661,0.0534413,0.01914894,0.02502414,0.05866044,0.006874877,0.01991123,0.0487067,0.03803361,0.06573957,0.075,-0.01104294,0.07350796,0.04465736,0.04395604,0.04979879,0.06368994,0.05633803,0.07055503,0.05166141,0.06362773,0.03691368,0.08112875,0.003278689,0.005555556,0.09394504,0.08976497,0.03724102,0.03068577,0.05810811,0.05090791,0.02580645,0.1021693,0.1113284,0.02941562,0.02275339,0.04868914,0.01747257,0.04348112,0.05173952,0.05263158,0.03607595,0.05095541,0.03448276,0.01459653,0.1062207,0.05740181,0.01477833,0.02622577,0.04959729,0.04093567,0.08290155,0.08163265,0.03002348,0.03465982,0.0640031,-0.03205128,0.07176235,0.05691057,0.03914591,0.05807493,0.01454839,-0.00559034,0.0,0.05636364,0.09523136,0.07120261,0.04213557,0.0894108,0.02353186,0.1015625,0.04,0.008597285,0.07208388,0.04071505,0.05545617,0.03080569,0.05470608,0.02809917,0.02988605,0.08870968,0.0908778,0.08609411,0.01717093
0.009060009,0.003940658,0.09056153,0.05918524,0.0125261,0.02124237,0.003445899,0.1035895,0.0429902,0.02013125,-0.0143279,-0.01423488,-0.02034884,0.0,0.03454793,0.007306078,-0.004511278,-0.008385242,-0.106222,-0.005333333,-0.0254833,0.01130074,-0.01428571,-0.03506424,0.01631321,0.04575163,0.03314917,-0.001796829,0.001704466,0.001264222,-0.004241948,-0.003831418,0.02190682,0.06132075,-0.06984127,0.01053986,0.01714928,-0.006516854,0.007142857,0.02875399,0.02083465,0.08312129,0.02222222,0.02937284,0.04363636,0.002237136,0.07247557,0.00795756,0.05142857,0.06553398,-0.01555556,0.02019386,0.005617978,0.03349282,-0.02515723,0.006025077,-0.00248139,0.01713452,-0.02516556,0.04235441,0.004615385,0.04794521,0.003015789,0.03505278,0.005621768,0.0125,0.01135972,0.0,0.0,-0.0100452,-0.02534039,0.01892167,0.0212766,0.01945701,0.02063706,0.02444988,0.003903854,0.0,-0.05747126,0.001610825,0.02357985,0.1273486,0.05135802,0.01120227,0.06059355,0.01434458
0.01117127,0.01362272,0.01803973,-0.006531205,0.07216495,-0.01039464,0.007142857,0.06876436,0.01871783,-0.004568339,-0.01087439,0.004211793,0.008902077,0.01736973,-0.006556228,0.01296296,0.04380665,0.00966417,0.0,0.006255585,-0.00270514,-0.006613455,0.02898551,-0.04299584,-0.004815409,-0.0171875,-0.004010695,0.02599885,0.003368406,0.03080808,-0.006416325,0.002051282,-0.04589372,0.02222222,0.1331058,0.006085686,-0.007502657,0.04682199,0.007092198,0.02795031,-0.003402857,0.003915427,0.07336957,0.1087483,0.06678281,-0.005580357,0.0007593015,-0.005263158,0.01902174,0.02050114,0.1162528,0.03008709,0.0877095,-0.0625,0.0,0.04402719,0.02860697,-0.000716846,0.06657609,0.01837466,0.1041348,0.0,-0.01365405,0.03675197,0.1270125,0.154321,0.01395507,0.00869509,-0.006515727,-0.006341958,0.00814901,0.02795527,0.02430556,0.04305371,-0.01875458,0.02267303,0.06494084,0.008474576,-0.01219512,0.008041171,0.01701571,0.002777778,-0.02442461,0.05757528,0.03077557,-0.005820553
-0.01263477,-0.03348519,-0.07798264,-0.03579255,0.007692308,-0.02101901,0.00518276,0.07707575,0.05516001,0.001529768,0.05194077,-0.007189934,-0.002941176,-0.04756098,-0.01080605,-0.01340646,-0.04486252,-0.01244317,0.03778758,0.02841918,-0.02350814,0.006657484,-0.01232394,0.009275362,0.003225806,-0.007949126,0.04966443,-0.05066199,0.004395376,-0.02474277,0.02794834,-0.02379734,0.04240506,-0.002898551,-0.006024096,-0.004317966,0.0566113,0.002592913,-0.02112676,-0.01435045,-0.04095822,-0.04524181,-0.01265823,0.03746655,-0.0190528,0.001122334,-0.009863429,-0.02380952,-0.04,-0.01636905,0.06572295,-0.03920061,-0.04211608,0.02320988,0.03225806,0.02465116,0.009673519,-0.03156385,-0.04968153,-0.04063371,-0.03883495,-0.03594771,-0.04468512,0.01670379,0.001984127,-0.01604278,-0.02819738,0.01293021,-0.01226762,-0.009956599,0.04965358,-0.02894328,0.00338983,-0.01914894,0.01702255,-0.0571762,0.03341158,0.008403361,-0.08641975,-0.02074027,0.003861004,-0.0432133,-0.004814637,-0.04101505,-0.0191936,-0.01255054
