-0.01694232,0.01724138,0.03072289,0.1741742,0.0,0.00327562,-0.007354403,0.001965188,0.03348148,0.0551572,0.03626943,0.01142857,-0.009054012,-0.03363636,0.004823151,-0.01515152,0.01517241,-0.01563809,-0.0391595,-0.0392191,-0.01639344,-0.03091088,0.04935834,0.01259302,0.07621736,-0.03295129,-0.03220779,0.003023256,-0.05218555,0.06805763,-0.00209607,0.125,-0.065537,0.06323362,-0.02222222,0.03503876,0.03192661,0.02033623,-0.0117237,0.0,-0.02896552,-0.03527607,-0.03488372,-0.01061121,-0.02926829,0.008,-0.005248793,-0.02290076,0.06819422,-0.0721875,0.03225806,0.0335707,0.007416081,0.1341912,-0.03932753,-0.02177752,0.01559294,0.005403159,0.07462687,0.01217785,0.02061856,-0.05886602,-0.01287712,-0.02791625,0.08184384,-0.03018412,-0.07051852,-0.01087719,-0.06122449,-0.0453012,-0.02224614,0.05111111,0.0494403,-0.06938422,-0.02028585,-0.0764526,-0.02375961,0.03265306,0.01470588,-0.07445545,0.03798319,-0.04554725,-0.02156522,0.002509168,0.0547619,-0.05935484,-0.05094244,-0.01745201,0.0269261,-0.06741573,0.01025641,-0.01279209,-0.08833922,0.03785967,0.015625,-0.008180628,-0.07701469,-0.01075269,-0.082542
0.01856791,0.002937853,0.1586791,0.009134089,0.01549414,-0.0130597,0.002402883,0.03138134,0.1720183,-0.05227392,0.04833333,-0.007433839,-0.008821676,-0.04703669,0.0052,0.04246154,0.008491848,-0.01248227,0.07455268,-0.01124819,-0.008,-0.01187648,0.1411101,0.02996043,-0.01639344,0.01851852,0.02683843,0.04057501,0.03152941,0.03488372,-0.05916331,0.01055556,0.04346667,0.0281339,0.04939394,0.03744757,0.008890469,0.0,-0.002244309,-0.02366304,0.01193182,0.02503975,0.02120482,-0.01072501,0.04020101,0.007326007,-0.05276488,0.015625,-0.0485189,0.01886157,0.0,0.06889764,-0.00232468,0.1320908,-0.0353125,0.06137184,0.0,-0.02356346,0.01388889,0.03161724,0.03030303,0.06485035,0.0436079,-0.04512821,0.0,0.0270775,0.01817023,0.004256828,0.01086957,0.04745078,0.03449541,0.01761804,0.02222222,-0.03541473,-0.01764706,0.0794702,0.01789549,0.007905138,0.0,0.002995293,-0.05667098,-0.002849003,0.004265908,0.06372738,-0.004514672,0.08321902,0.01986044,0.01983422,0.004784689,0.1084337,0.005076142,0.04094679,0.03065539,0.03064202,0.008,-0.008248103,0.03784946,0.08899457,0.02866242
-0.001007151,-0.008562415,0.01034048,-0.02027516,0.01030928,-0.003308129,-0.02357171,0.01358327,0.0518591,-0.03474903,0.01695813,-0.007489515,-0.003496504,-0.01283317,0.01989654,0.0109209,-0.04008084,0.008905487,-0.05180389,0.006788991,0.0,0.007898352,0.06183017,0.006586169,0.05533333,0.0,0.01306848,-0.01403743,0.06432482,0.02247191,-0.01618605,0.08905992,-0.01610018,-0.0474541,-0.01443835,0.09731447,-0.008812125,0.02976349,-0.03213368,0.06640814,0.002245929,-0.02753005,-0.02949504,-0.02428448,0.03381643,-0.007272727,0.1058378,0.004,0.08480945,0.03504132,0.02083333,0.06077348,0.02407767,-0.002147459,0.01619695,0.0345805,-0.02262626,0.00550381,-0.03424658,0.0116626,-0.004456328,0.006846847,0.0,-0.03007519,-0.01043478,0.007575757,-0.05698184,0.02225362,0.01075269,-0.01204819,-0.01773679,0.00865651,0.04347826,0.01932367,0.01508982,0.0452454,-0.004571027,-0.04501961,0.01449275,-0.02133106,-0.06007552,-0.008928571,0.03115044,0.01357466,0.1247166,0.1105952,0.0,-0.03222061,-0.01657143,0.1304348,-0.02020202,-0.02489627,-0.06837607,-0.01793299,0.1752137,-0.0332668,0.007459594,0.04491578,-0.004643963
0.01209799,0.05681818,0.0204693,-0.002217295,-0.004897959,0.02086297,0.002454992,-0.03511123,-0.008604651,-0.01428571,0.01615425,-0.01509206,0.01786284,0.038,-0.09285993,0.01459854,0.00877193,0.05894077,0.03365854,0.06615637,0.02486559,-0.02385009,-0.02950311,-0.01853871,0.0107391,0.02424242,-0.003611971,0.03118644,-0.03214745,0.0167033,0.004727685,-0.01261989,0.0,0.03927273,0.01464987,-0.006578947,0.006756757,0.07096774,0.0561089,0.125,-0.001120448,0.05980861,0.05154389,0.01688889,-0.03495327,-0.03052503,-0.002619383,0.007661661,-0.01237011,0.03992335,0.03591837,-0.03993056,0.004929844,-0.04304161,0.02805228,0.004931507,0.004960727,-0.01305263,0.0,-0.01849866,-0.03222919,0.02004295,-0.04178571,-0.02436323,0.03251318,0.01894737,-0.008300133,-0.01969592,-0.0106383,0.02146341,0.02239075,-0.05595606,-0.03916667,0.009478673,-0.04719207,0.008804109,0.02225362,0.03695795,0.06457143,-0.04097646,-0.03652301,0.01801802,0.0212839,0.01785714,-0.02822581,0.004941087,0.07894737,0.05338932,0.004842146,-0.009615385,0.09030928,0.05531915,0.04587156,-0.03604037,-0.01922078,0.05161734,0.05923488,-0.02447761,0.0785381
0.01947405,0.05376344,0.02250489,-0.004814815,-0.00533224,0.008824896,0.1097959,0.006944445,-0.00891391,0.08,-0.01948718,0.03432424,0.05860232,0.07225434,0.07526882,0.01438849,0.01321739,0.0435601,-0.02689948,0.01179487,-0.03278689,0.03664921,-0.02,-0.04888889,0.0,0.02366864,0.03262558,0.03835196,0.04428698,0.07565932,0.08469791,0.04192229,0.04545455,0.007347796,-0.02541149,0.003443709,0.07276581,0.03012048,0.02169129,0.04040404,0.02215367,-0.01091046,-0.01734104,0.08435315,0.02421073,0.07052897,-0.01010101,0.06447689,0.01052104,0.01167076,0.02442868,0.002712478,0.01396226,0.001499251,0.07348837,0.02562704,0.04895105,0.04522184,0.003687943,0.01174542,0.02913969,0.04596491,0.0130451,0.0107832,-0.08510638,0.01829988,-0.02075661,0.05075784,0.04301075,-0.03295129,0.05757683,0.04545455,0.07588899,0.04976526,-0.04952947,0.01527273,0.07982032,0.03960082,0.01986044,0.02272727,0.06141016,0.0,0.06722689,0.02192982,-0.01659751,0.004538578,0.09170732,0.05780182,0.02891288,0.01475728,0.01891074,0.05645161,0.06140351,-0.005982054,0.0529661,0.01243456,0.009708738,0.04222766,0.111752
-0.007621281,-0.02040816,0.01483254,0.01190919,0.0156701,-0.02163904,-0.01379184,0.02068966,0.03266272,0.05367687,-0.01935146,0.01125926,-0.01006513,0.06738544,-0.0148,-0.0212766,-0.002403021,-0.04663746,-0.01794374,-0.008447373,0.0,0.004040404,-0.02040816,0.007593458,0.010625,0.005780347,-0.006519559,-0.008020262,-0.01399491,-0.03536977,0.01075829,-0.02158979,0.0,-0.0145884,-0.048,0.07259768,-0.04313467,0.0,0.0,0.01475728,-0.02743484,-0.02054013,-0.002823529,-0.02257154,0.02363843,0.0,-0.01265306,-0.003428571,-0.05156173,-0.02853673,-0.01423077,-0.02614968,0.01414217,0.03892216,-0.01242057,0.0446571,-0.02705882,-0.07918367,0.01045789,0.009449244,-0.06022472,-0.02281114,-0.01287712,-0.0348119,0.01209302,-0.01072464,0.008547009,-0.03757128,-0.01030928,-0.02469136,-0.01903808,-0.04765217,-0.007658202,-0.02951699,0.05211047,-0.02722063,-0.08608,0.005637666,0.01315789,0.0,-0.004285714,-0.03256637,0.0119685,-0.02248927,-0.06962025,-0.01167169,-0.03932082,-0.01884253,-0.03746722,-0.01454267,0.004639941,-0.005648855,-0.05785124,-0.009528586,-0.03772636,-0.002262443,-0.02384615,-0.03288315,-0.0155642
-0.01491656,-0.04166667,-0.02899576,0.01581464,0.01502233,-0.03247059,-0.02218907,0.005135135,0.05157002,-0.05094244,-0.06986667,0.003515968,-0.06608852,0.03114478,-0.02030045,0.02898551,-0.04714384,-0.03891892,0.03061728,-0.007497018,0.01694915,-0.1180416,-0.03083333,0.08521739,-0.2374768,0.01149425,0.006562342,-0.04255319,-0.1686022,0.01583333,-0.02781116,-0.0441324,-0.04968944,-0.02502644,-0.1363212,-0.04307162,-0.02993806,-0.01450292,0.01723077,-0.04783773,0.01184767,-0.03067961,0.01769703,-0.0156701,0.01847404,-0.08058824,0.01281521,0.0,-0.08311553,-0.0390625,0.0339446,-0.01574074,-0.05504587,0.0389049,-0.0713659,0.0259542,-0.00241838,-0.008421986,0.003636363,-0.004814121,-0.04638929,-0.02368692,0.0260902,-0.02210588,-0.03492647,0.02929974,-0.07423729,-0.01115371,-0.02583333,0.01265823,-0.002042901,-0.1278305,-0.05320877,-0.06175115,-0.08667657,0.04344624,0.0262605,-0.02651515,0.01974026,-0.09733333,-0.08967001,0.021588,-0.03516962,-0.02968037,0.02494331,-0.007238095,0.05813953,-0.04663923,-0.0998443,0.01941748,0.02992795,-0.05373868,-0.01298246,0.0,-0.09147935,0.04049239,-0.005122143,-0.03035823,0.1251647
0.01864068,0.02173913,0.06700656,0.02280956,0.03,0.02285992,0.005911518,0.006722237,0.03814298,-0.02039721,0.04644495,-0.03649635,0.0454691,-0.02040816,0.01533361,0.01774648,0.03141928,-0.01406074,0.01533301,0.02248927,-0.02466667,0.04030418,0.07480653,-0.01495726,0.09489051,0.02,0.03460381,-0.01377778,0.09932747,0.02050861,-0.03761257,0.03934942,0.0130719,-0.002892263,0.0,-0.04192387,0.0,-0.01186803,0.01905626,-0.03014469,0.01170895,0.0,0.01437514,-0.02848764,0.009069472,0.007677543,0.01285714,0.0,0.07867731,0.05691057,0.03773585,0.03198495,0.05320388,0.009708738,0.01165354,-0.02083333,0.02262626,0.0,0.01727982,0.03950551,0.04513541,0.05485232,0.0,0.02260559,0.04761905,0.01423285,0.03881362,0.03313359,0.0,-0.003,0.06414193,0.05737018,-0.01587302,0.004911592,0.04392625,0.03246295,0.01705902,0.0,0.03158431,0.04628262,-0.009850276,0.05372493,-0.01612903,0.06570136,0.07300885,0.01189563,0.02769231,0.04143885,0.06486486,0.009523809,0.00896861,0.0,0.01315322,0.01265823,-0.02186421,-0.009651308,0.07683168,0.06637445,-0.0204918
0.006377864,0.0612766,-0.002275313,0.03327434,-0.009708738,0.01949596,0.01421801,-0.01014957,-0.01847575,-0.006575343,-0.01369863,-0.03030303,0.03124043,0.04166667,0.04612245,-0.01051758,0.02871148,-0.003422704,0.01179802,-0.01779718,-0.008885851,0.0,0.0704,0.04067245,-0.06148148,-0.01114082,-0.006301503,0.02523659,-0.01976471,-0.01527331,0.01834862,-0.01564866,0.01935484,0.0,0.02702703,0.04697987,-0.004611564,0.0569301,0.005342832,0.0,0.0137779,-0.01201923,0.02582857,0.008193187,-0.0158188,-0.01587302,0.0201491,0.007167431,0.05073996,0.007692308,0.0,0.04831358,0.00479351,-0.006181319,-0.007783313,0.002532928,0.01501383,0.03084488,-0.0169863,0.01137539,-0.007197697,0.04366667,-0.03414457,0.006980803,0.02272727,0.007016559,0.0,0.01501194,0.0534645,0.03761284,0.02596986,0.00990099,0.07323453,0.03910068,-0.02597403,0.03417635,-0.01039919,0.01167315,-0.0182716,-0.04988235,0.03461998,0.005438477,-0.003934426,-0.01817255,0.03917526,-0.02844141,0.0,-0.001105278,0.0280203,-0.009433962,-0.03324444,-0.01833523,-0.00877193,0.0375,0.02941176,-0.005972964,0.01618242,0.02407516,-0.02151823
0.005849949,0.02506014,0.007069555,0.06200754,-0.01960784,0.008395522,0.01401869,-0.01861846,-0.01326203,0.0275786,0.05222222,0.015625,0.02524503,0.0,0.09246976,-0.02097902,0.004084411,-0.005437894,-0.01492537,-0.02034188,0.01724138,0.04276316,0.0186846,0.007816571,0.05209155,0.0,-0.01219512,-0.01362637,0.01200192,0.03591837,0.004504505,-0.01589744,0.0443038,0.0,-0.0877193,-0.01589744,-0.00427655,-0.06522727,-0.0126956,0.0360547,0.05082903,0.03041363,-0.02785205,-0.005560308,-0.04109589,0.03225806,0.004937784,0.01423285,0.1634809,0.01526718,-0.01818182,0.02434783,0.02972477,0.01589495,0.004079071,-0.01414856,0.002335539,0.005637468,-0.0245262,0.01099182,0.07539874,0.02203769,0.05302745,0.01790872,0.1777778,-0.003623188,0.008812126,0.06319328,0.01502233,-0.01836636,0.0196875,-0.05882353,-0.02030869,0.01128881,0.04346667,-0.02511566,-0.03830508,-0.003846154,0.04376258,0.08023774,0.01461538,-0.05341447,0.0,0.001210863,0.01388889,0.04879001,0.0,0.005255878,-0.007505432,0.08114286,-0.01379184,-0.004132231,0.02230088,0.02120482,0.02857143,-0.0056926,0.006514658,0.03211009,0.02932193
0.007657636,-0.03187952,0.03940217,-0.09483871,0.0352,0.02497687,0.00921659,0.04646687,-0.002818123,-0.01341922,0.05913411,0.01169231,0.01825029,0.1,0.008928572,0.0,0.02135593,0.008920863,0.003314394,0.04693771,0.03389831,-0.02488608,-0.009537784,-0.02585315,0.02550638,-0.03379901,0.01530864,-0.002896613,-0.01185958,0.004728132,-0.06278027,0.04220948,0.0,-0.002900653,-0.06730769,0.03569567,0.02219041,0.02723073,0.03738038,0.03,-0.004138645,-0.01613538,-0.01146,0.02666667,0.012,-0.023125,0.00235849,0.01403312,0.001729356,-0.003609022,0.02777778,-0.05178268,0.006771205,-0.03265306,0.0175,0.01435161,0.03883495,0.007761966,0.05714286,0.02402023,-0.05348315,-0.0115625,-0.004285714,-0.01759364,-0.009056603,0.01762238,-0.01956674,0.01960164,0.0,0.03397341,0.02083972,0.01041667,0.0725539,-0.02976744,-0.07666752,0.06779661,0.03101868,-0.0172973,0.01831325,-0.1004127,0.0045489,-0.02392857,0.03291639,0.02366966,0.003913895,-0.03721623,-0.0427716,0.02036324,0.009950249,0.01761804,0.06526198,0.05195021,0.00865651,0.0500236,-0.01388889,0.02767176,-0.03344121,-0.01055556,0.04569733
-0.008128517,0.005050505,-0.004357299,0.04240912,0.05795981,0.01263538,0.0,0.00341566,0.0,0.01360174,0.03140578,0.0,-0.008250356,-0.008727273,-0.01769912,0.02514286,-0.01062064,-0.03023388,-0.01793299,-0.0105,-0.03278689,-0.0294752,-0.01851852,-0.02813163,-0.06144843,-0.00886194,0.009241245,-0.01385475,-0.01968315,0.05882353,-0.03827751,-0.022,-0.03030303,0.007636364,0.02061856,-0.04075472,-0.004201681,0.03550296,0.00345921,-0.009708738,-0.03792208,0.0584,-0.121725,0.02890658,0.02578581,-0.06397953,-0.009803921,-0.01383892,0.0522227,-0.007546031,-0.02702703,0.01253357,0.004247787,0.003516174,-0.01535627,0.02122284,-0.004859813,0.008130081,0.02702703,-0.02987654,0.02849003,-0.03951944,-0.00394548,0.01097631,-0.02894136,0.003298516,0.02459016,-0.01550388,-0.0248,0.0,-0.01320925,-0.04618557,0.01236954,-0.007670182,-0.05895378,0.005079365,0.0,-0.003928964,0.0591576,0.006625892,0.03773585,-0.0424442,-0.02390057,-0.02953586,0.05847953,-0.03865481,0.06121537,0.002966559,0.02226601,0.00865651,0.01522843,-0.02761123,-0.02162719,0.01123595,-0.01408451,0.009594553,-0.04427083,-0.01403706,0.003405221
-0.01013481,0.02271357,-0.05842451,-0.09196581,-0.02739226,-0.008467023,-0.00456621,0.01780571,-0.06782609,-0.02039721,0.01208313,-0.01520681,-0.01462995,0.08217168,-0.02702703,-0.01393534,0.0,-0.05147059,0.009130226,-0.007242715,0.04271186,0.008888889,-0.02792453,-0.003276898,0.02650039,-0.01764706,0.01493976,-0.005665081,0.05288932,-0.02777778,0.004975124,-0.04447853,0.00325,-0.02273547,0.0,-0.02307894,-0.05520394,-0.1056,-0.01436369,-0.06352941,0.01457883,-0.03968254,-0.01663147,-0.01017915,-0.009174312,-0.0430622,-0.01227723,-0.02104968,-0.02255947,-0.07238443,0.02333333,-0.06366048,0.0,-0.05816398,-0.02526513,-0.02770906,-0.01164538,-0.01061121,-0.02947368,-0.002290659,0.03601108,0.01217907,0.01260353,-0.01428571,-0.02901961,-0.01013699,-0.004521739,-0.04314961,-0.06152584,-0.009047619,-0.01521144,0.02680502,-0.02176403,-0.0115942,0.0,0.008212255,0.01504274,-0.01183339,-0.04468275,0.0156962,0.05927273,-0.009552923,-0.01240614,-0.1445217,-0.05156538,-0.01246482,-0.05263158,0.01505781,-0.004818813,-0.03879162,-0.00862069,-0.01427876,0.004561404,-0.03911111,-0.04285714,0.01348866,0.0241339,-0.02277904,-0.03733032
0.006368491,0.03183962,0.04299326,0.05421687,0.02328201,0.03370787,0.01724771,-0.01286339,-0.03498134,-0.04109589,-0.03581662,0.02686844,-0.003202329,-0.06779661,0.06481481,0.02826456,0.0191211,-0.06387597,-0.05380952,0.04122837,0.01625488,-0.0561674,0.01940994,0.02246575,0.01898254,0.01508982,0.02706553,-0.0713309,-0.01534884,0.024,0.0,0.1070091,-0.03114877,-0.01994092,-0.04525253,0.06040268,0.0,0.0669563,0.02739726,0.05234506,-0.01117616,-0.03581267,-0.006711409,0.02838338,0.007037037,0.02714286,-0.05773857,0.01777523,0.0386068,-0.05311475,0.0,0.03021719,0.008812126,0.05133929,0.0,0.002544529,-0.04028886,0.02145002,0.01681128,0.0375,-0.008467023,-0.02439024,0.06650071,0.04695652,0.06058158,0.0102408,0.004542278,0.06155365,-0.02753497,-0.0629505,-0.07136237,-0.03157895,0.06596409,0.001955034,-0.02558824,0.02631579,0.08184574,0.009899409,0.06407858,-0.04037886,0.0212839,-0.04822531,0.01256198,-0.008944907,0.03300971,0.05089577,0.1057778,0.006887417,0.09684292,0.04035714,0.01095652,-0.008230453,0.02165561,0.05781684,0.007761194,0.02843315,-0.04484987,0.01981352,0.03525264
0.01265638,0.1095238,0.006684492,-0.02464286,0.02752294,0.03521739,0.04617605,0.04560855,-0.006041566,0.04285714,0.08320951,0.01142857,-0.04964953,0.01818182,0.008695652,0.04452996,-0.01250823,0.05564757,-0.0437846,0.02150888,-0.02431222,0.08206923,0.02817974,-0.002143623,0.005961252,0.01462954,0.03467406,0.01546012,0.01936703,0.01860119,0.007524752,0.05751571,-0.01286008,0.006405426,-0.005501481,0.02531646,0.0256792,0.08982036,-0.005390071,-0.01989654,0.0449408,-0.008571429,-0.0572973,0.0676,0.006803972,0.008344923,0.01340426,-0.01746479,-0.006868687,-0.07790859,0.08143322,0.02016499,0.03738644,-0.02689314,0.04,0.01624365,-0.02970297,0.03947921,0.01333333,0.02139169,-0.02247191,0.0,0.09003001,0.0448505,-0.00990099,0.04794521,0.0413913,0.02325581,0.01707865,-0.05435897,-0.01862941,0.0273913,0.009154156,0.05853659,0.02626019,-0.01526252,0.02739726,0.03762846,0.005714286,0.02285714,-0.004033614,0.01013377,0.06921319,0.01271795,-0.07706767,0.03874467,0.1254019,0.02236254,0.02207311,0.02986612,0.01926716,0.03319502,-0.03418803,0.03847836,0.0,0.01470588,-0.02506964,0.08914286,0.0368899
-0.02792866,-0.04291845,-0.01814962,0.02306847,-0.01321429,-0.02225955,-0.02482759,-0.03888335,0.03330902,-0.01369863,0.005944216,-0.003865596,-0.03134604,0.1428571,0.00862069,-0.04605263,0.006333333,0.002196423,0.02315789,-0.0349338,-0.0242623,-0.03342919,-0.1481481,-0.01342642,0.03703704,-0.01744186,-0.03932082,-0.02126631,-0.08109361,-0.05040175,0.09335692,-0.09460695,-0.00990099,-0.01422688,0.1276596,0.0,-0.06349782,-0.03010989,-0.02681118,0.045473,-0.03553953,-0.0362289,-0.02150229,-0.02810041,-0.04109589,-0.03448276,-0.04199034,-0.04673165,-0.03376729,0.004506196,-0.05455154,-0.04851752,-0.02324015,-0.1570909,0.01138462,-0.001998002,-0.05877551,0.0,-0.02289474,-0.06451613,-0.06482759,-0.08533333,-0.111349,0.006889242,-0.03846154,-0.03267974,-0.01469606,-0.09848485,0.005302696,-0.007049892,0.01491525,-0.005501481,-0.04063861,0.01658986,0.05882353,0.01549907,-0.04181818,-0.05150084,-0.05463287,0.0126968,-0.01687479,-0.03691814,0.0421374,-0.01640672,0.02240326,-0.1212234,-0.0625,-0.0506948,-0.01088459,-0.075,-0.08860759,-0.01204819,0.1550442,0.008,0.1332938,-0.06898551,-0.02530612,-0.0703043,-0.006568144
0.006626446,-0.00896861,-0.09918846,0.02004295,-0.009048136,-0.0266323,-0.01644272,-0.009595436,0.02658824,0.06277778,-0.02272727,0.04119403,-0.001903553,0.008125,-0.04273504,-0.02068966,0.008280888,0.03506575,0.01286008,0.02793388,-0.008736559,-0.03941986,0.02173913,0.0190528,0.1014286,-0.05325444,-0.02046512,0.006172839,-0.02067574,-0.02884615,-0.02031278,0.04139324,-0.02947368,-0.02354728,0.02830189,0.009382716,-0.06276637,0.00566508,0.03868699,-0.009708738,-0.001068091,0.0358821,0.07676531,0.00462606,-0.02133333,-0.03571429,0.03287311,-0.05263158,0.1229474,0.0,-0.004247788,-0.02644004,0.002068966,0.02588438,0.0,-0.02102102,0.04336513,-0.005252525,-0.0067331,-0.004632012,0.05063913,0.004373178,0.07263339,0.0,0.04,0.003513514,0.01898305,0.0,0.0,0.02730748,-0.002338009,-0.05829787,0.03517398,-0.01813237,0.02777778,-0.02075702,0.01201771,-0.0139759,0.02311604,0.09378134,0.01716444,0.02083333,-0.02578377,-0.01791598,0.05179283,-0.01867572,0.02857143,0.0170778,0.01537118,0.0,0.0162963,-0.0100813,0.0419859,-0.02380952,0.02613696,0.02739726,0.0180067,-0.005079007,0.05950413
0.002112399,-0.009049774,0.01526527,0.1007018,-0.03652301,0.03971756,0.02696387,-0.02461377,0.04859042,-0.02613696,0.0144186,0.0,0.07024793,-0.02355859,-0.004285714,-0.02816901,0.0390933,-0.03781004,-0.0162519,-0.003055153,-0.008135593,0.06813782,0.0212766,0.05982906,0.02658885,-0.03425,-0.01187085,-0.04907975,-0.01287333,0.04950495,0.0,0.03005332,0.01355748,-0.03578374,0.0506422,-0.02152642,-0.002893758,-0.03109509,-0.009029345,0.0,0.02245389,-0.00371134,-0.03047619,-0.002302379,0.01946283,0.04666667,0.05028644,-0.007936508,0.1184852,-0.01869159,-0.008887309,0.1823472,-0.01273228,0.07232969,-0.001825373,0.01891616,0.01828761,0.0434606,0.01681128,0.009048604,0.01778194,-0.01560232,-0.007381258,0.02631579,0.1061538,-0.03716671,0.0,-0.06285714,0.02197802,-0.0164806,0.0147305,0.02801627,0.01169163,-0.01846722,0.003513514,0.0180798,-0.0040625,-0.004072988,-0.005874378,-0.0087116,0.01687479,0.05102041,-0.007518797,0.001258125,0.1155303,0.01081315,0.0,0.02292111,-0.01720282,-0.01333333,-0.006924198,-0.008212878,0.01852941,0.0427899,0.0,-0.02848485,0.0,-0.00567215,-0.04056162
-0.005392421,0.0,0.03795908,-0.01976411,0.009476876,-0.01061121,-0.01102748,-0.02845638,0.01092896,0.006441224,-0.01146263,0.01433486,-0.01009801,0.1352381,-0.01362984,-0.02898551,-0.01580778,0.03332285,0.02942695,-0.03322581,0.008202324,-0.01268576,-0.01,-0.01108871,-0.01010739,0.01294331,-0.02979337,0.01625806,0.02608242,0.0,-0.01376147,-0.02917647,0.006688069,0.01331182,-0.03946909,-0.01875,0.04436153,-0.01744186,-0.007118451,0.06392157,-0.00993464,-0.008278145,-0.03171485,-0.009615385,0.0,-0.0353857,-0.04282828,-0.02784,0.02815957,0.03809524,-0.03586801,0.02789171,-0.02405019,-0.04392157,0.003962207,-0.004515805,-0.007755102,0.007006618,-0.05333333,-0.02664617,-0.01747126,0.0,-0.04170708,0.0225641,-0.02642559,-0.04895105,-0.01230872,0.05810617,-0.01075269,-0.03405405,-0.0204553,0.01098901,-0.02708559,0.02822201,0.0067331,0.003061849,0.03357389,-0.002126615,-0.01681818,0.0,-0.01261201,-0.02601942,0.0,-0.002722513,-0.01018676,-0.02396234,0.009259259,-0.02423137,0.03710835,-0.0230095,0.02752294,0.008280888,-0.003753971,-0.002462044,0.04431992,-0.005926388,-0.01522007,-0.03536794,0.04227642
0.0165607,-0.01589041,0.02184754,0.04455285,0.03266992,-0.01201201,0.01876106,-0.006907986,0.0,-0.0064,0.01159555,0.04578858,0.02370237,0.00671141,0.02727273,0.02626866,-0.01606168,0.02859751,0.02808425,0.04371038,0.008813559,0.03854626,-0.04208754,0.06574924,0.06381621,0.0,-0.02179297,0.09192483,0.01270971,-0.08943396,0.01395349,0.03635482,0.02657454,-0.02468153,0.1138182,0.006369427,-0.01270345,0.06224852,0.002007456,-0.04607446,0.03644045,0.02921536,0.03623188,0.007378641,0.01660939,0.027146,-0.002743774,0.01217907,0.01891099,0.004770642,-0.0234375,0.07741421,-0.004642857,0.06152584,-0.005768063,0.0141129,0.03331962,0.03633552,-0.01042254,0.07738879,0.0818905,0.01842978,-0.004048583,0.003009027,0.01785714,0.01470588,0.01044123,0.0338983,-0.005217391,0.03189703,0.0,0.0273913,-0.06495917,0.04117109,0.02006421,-0.02075702,-0.02853673,0.01442623,0.0,0.04347826,-0.0292437,0.01674641,0.0,-0.01049979,0.0703259,-0.03551074,0.03229358,-0.00694259,0.01687764,0.0328972,0.006785714,-0.03498686,0.007246377,0.04895105,-0.04878049,0.01568874,0.01044277,0.05913661,0.0
0.01226667,0.004639941,-0.01417616,0.007783312,-0.01818182,0.00694746,-0.01945796,0.005008347,-0.04864865,0.06011809,-0.0087116,0.02702703,-0.01992966,0.04888889,0.01769911,0.007271669,0.0,-0.001774623,0.01219512,-0.005914322,-0.008736559,-0.01237186,0.0,-0.003347681,0.07978404,0.01584462,0.02835443,0.02325581,0.0125502,-0.08288438,0.03669725,0.03788587,0.0160497,0.03061224,-0.0244858,0.01594937,-0.01487736,0.008244207,-0.002003434,0.009659969,-0.009681529,0.005271695,-0.003356643,0.01696222,0.01877934,0.045,-0.04232804,0.008130081,-0.01056,0.0182615,0.05257143,0.0,-0.01542878,0.07109737,0.0189313,0.008946322,-0.009952229,-0.01380082,0.01423285,0.04031273,0.001730104,0.006514658,-0.0196477,-0.0095,0.02666667,0.0,0.0,0.01639344,-0.01660839,-0.01735358,-0.0148198,0.01565806,0.03215562,0.01493849,0.003147128,0.01558603,0.019375,0.001939237,0.00554785,-0.01108156,0.06925208,0.006666667,0.01151515,0.0,-0.008012821,0.01409091,-0.008887309,0.02393116,-0.04564315,0.03148751,-0.006739979,0.004255319,0.04316547,0.01960784,-0.006153846,0.01173926,0.09053328,0.05750977,0.00624025
0.001101638,-0.05542213,0.0,0.05807847,0.04185185,0.01207417,0.02321049,0.01744186,-0.01136364,0.08253165,0.06382979,-0.01315789,-0.01345694,-0.006885593,0.004521739,0.007219174,0.0,0.03318519,-0.009156626,-0.001125583,-0.01694915,-0.008231926,0.04393673,0.04366603,-0.04611111,0.05031447,0.006400788,0.005681818,-0.02478929,0.05648441,0.004424779,0.05047319,-0.003057325,-0.001584158,-0.02108434,0.03413905,-0.05102041,-0.01370166,0.00544881,0.0,-0.003087214,0.01008471,0.003367948,-0.0121304,0.0162212,-0.06015038,-0.008176796,-0.003870968,-0.02716688,-0.04053085,-0.009048136,-0.03481482,0.03170554,0.01659452,-0.003596044,-0.0182266,0.017692,-0.002647504,0.0454673,0.003992485,0.01468048,-0.01330457,0.02418798,0.0,0.0683527,0.03275362,-0.01266667,0.0,0.02222222,-0.006622516,-0.05982906,0.005416667,0.06,0.006926407,-0.04235294,0.002455494,0.02697731,0.006129032,0.02298851,-0.03899597,0.0,-0.0358395,0.003594967,0.02928693,0.05331179,-0.03630659,0.04483501,0.007878151,-0.03478261,-0.02631579,0.01785714,0.008474576,-0.006896552,0.06961538,-0.006707946,-0.003969465,0.02350265,-0.01478353,0.04909561
